suit,0.027368369698194228
vice,0.020207812878495063
law,0.01702582291604327
repent,0.015147620507804068
deny,0.015022932983178602
sins,0.014050156115091299
fault,0.013931702679152827
price,0.013150285893666949
brother's,0.01293398300607884
practise,0.012817402239797273
sense,0.012542024047125806
maid,0.012404240607348346
condemn'd,0.012210979758405025
virtue,0.011600066509338773
faults,0.011062525730429843
sue,0.010799041666881382
deputy,0.010332367487881177
remedy,0.01026412427576941
offended,0.009399428309184665
unjust,0.009393061352619251
kind,0.009309522031800604
accused,0.008712442822694769
satisfaction,0.008415603928359026
evil,0.008411754979534088
child,0.008387551677698534
pardon,0.00762894598349623
merciful,0.007562147232570025
sentence,0.007445794314460935
grossly,0.007101597724944289
composition,0.007044796014464438
life,0.00692524984955765
save,0.006575969144819469
subscribe,0.0065751429468334744
confess,0.006485017230664413
outward,0.006396617387385322
medicine,0.00631362459250884
sin,0.0062607329610373085
tomorrow,0.006105489879202512
discontent,0.006105489879202512
wrong,0.006091309386776289
rash,0.005745139900246964
compliment,0.0056358368115715495
corrupt,0.005586050292789544
partly,0.005574200274741613
damnable,0.005166183743940588
prisoner,0.00514709385209073
proper,0.005114176520261532
semblance,0.005059241484209762
proclamation,0.005050899674007072
accusation,0.004810892427662102
blushes,0.0046965306763096255
craft,0.00463169188931612
mercy,0.0043035035488219915
barr'd,0.004226877608678663
guiltiness,0.004226877608678663
acknowledge,0.004224569260126586
touch'd,0.004033459562173166
crave,0.004025336210373445
shame,0.003966493855959966
bethink,0.003957000461161736
wrong'd,0.003953383646335122
carried,0.003908447400244087
past,0.0039039099440442435
beats,0.003877872566392191
answer,0.003826864283008143
motive,0.003818441291552353
dies,0.0037948330925160687
distemper'd,0.0037572245410477005
seduced,0.0037572245410477005
healthful,0.0037572245410477005
guiltless,0.0035784396693399893
offence,0.003510712789083006
vexation,0.003452462615429477
substitute,0.003452462615429477
surely,0.003445055786003188
falsely,0.0034179739306126056
place,0.0033970556452663603
vices,0.003372827656139841
metal,0.003349943976809582
durance,0.0032875714734167372
severe,0.0032875714734167372
unquiet,0.0032875714734167372
death-bed,0.0032875714734167372
fasten'd,0.0032875714734167372
peculiar,0.0032875714734167372
foils,0.0032875714734167372
deliverance,0.003004344892783137
slightly,0.003004344892783137
livest,0.002964921809706569
injurious,0.002964921809706569
issued,0.0028179184057857748
precise,0.0028179184057857748
organ,0.0028179184057857748
reprieve,0.0028179184057857748
potency,0.0028179184057857748
sentenced,0.0028179184057857748
incur,0.0028179184057857748
whipt,0.0028179184057857748
claudio's,0.0028179184057857748
proclaim,0.0027791596229348003
honour,0.0026813752278321092
openly,0.0025597238915334867
afterward,0.0025597238915334867
pitch,0.002538193217427488
heaven,0.0024645416101581573
wiser,0.002369282885848226
remiss,0.0023482653381548127
hips,0.0023482653381548127
servant's,0.0023482653381548127
conceits,0.0023482653381548127
sisterhood,0.0023482653381548127
feat,0.0023482653381548127
incestuous,0.0023482653381548127
exhibition,0.0023482653381548127
lewd,0.0021708556586209943
purged,0.0021708556586209943
cunning,0.002164819071171911
hidden,0.00211979117096404
remembered,0.002112284630063293
redeem,0.002087455402064387
hath,0.0020852996582605213
entreat,0.002035212545639136
soul,0.0020322754796630355
stead,0.0020156567313546004
notorious,0.0020156567313546004
office,0.0019727106114267373
condemn,0.0019533211225199985
abhor,0.0019533211225199985
leisure,0.0018903440537455874
successive,0.0018786122705238503
passengers,0.0018786122705238503
stamps,0.0018786122705238503
fabric,0.0018786122705238503
reins,0.0018786122705238503
fornication,0.0018786122705238503
likewise,0.0018266479027552486
impediment,0.0018123315281883521
impose,0.0017892198346699947
frankly,0.0017892198346699947
received,0.0017633820433086958
sincerity,0.0016864138280699205
penitence,0.0016864138280699205
defiled,0.0016864138280699205
foresaid,0.0016864138280699205
minister,0.001653163274997806
paint,0.0016412775883433291
alliance,0.0016412775883433291
mine,0.0015639447691847025
concern,0.0015433446378255772
offender,0.0015433446378255772
actor,0.0015433446378255772
kin,0.001511211404388316
determine,0.0014649514882486266
adventurous,0.0014089592028928874
near'st,0.0014089592028928874
wasting,0.0014089592028928874
removing,0.0014089592028928874
offender's,0.0014089592028928874
meritorious,0.0014089592028928874
pulled,0.0014089592028928874
officed,0.0014089592028928874
marseilles,0.0014089592028928874
toll,0.0014089592028928874
crammed,0.0014089592028928874
criminal,0.0014089592028928874
learns,0.0014089592028928874
ravel,0.0014089592028928874
older,0.0014089592028928874
gravel,0.0014089592028928874
spleens,0.0014089592028928874
worshipped,0.0014089592028928874
difference,0.0013863196173918035
thought,0.0013340750284326999
suited,0.0013190001537205784
subscribed,0.0013190001537205784
gross,0.0012994774596972777
sweetness,0.001262724918501768
stoops,0.001262724918501768
blench,0.001262724918501768
fault's,0.001262724918501768
spare,0.0012374970733965334
admit,0.0012278767821961563
husbands,0.0012215975065983829
uncertain,0.0012082210187922347
dealing,0.0012082210187922347
wanted,0.0010721683261426269
covetous,0.0010721683261426269
lightness,0.0010721683261426269
dotes,0.0010721683261426269
ascend,0.0010437277010321936
order,0.0010359890240576666
hush'd,0.0009477131543392905
extended,0.0009477131543392905
arraign,0.0009477131543392905
blunted,0.0009393061352619251
shortened,0.0009393061352619251
prescriptions,0.0009393061352619251
reave,0.0009393061352619251
deniest,0.0009393061352619251
shrubs,0.0009393061352619251
avails,0.0009393061352619251
scores,0.0009393061352619251
protestations,0.0009393061352619251
primal,0.0009393061352619251
rudest,0.0009393061352619251
media,0.0009393061352619251
retain'd,0.0009393061352619251
intellectual,0.0009393061352619251
vouches,0.0009393061352619251
